1,0.00000,0.00000,0.14392,0.00000,0.00000,0.21086,0.00000,0.00000,0.00000,0.14974,0.00000,0.00000,0.00000,0.22774,0.00000,0.00000,0.00000,0.00000,0.00000,0.25776,0.16348,0.00000,0.16419,0.00000,0.00000,0.00000,0.15559,0.00000,0.00000,0.19671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43053,0.14948,0.15086,0.00000,0.00000,0.00000,0.00000,0.00000,0.15086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10267,0.13129,0.09099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11417,0.41578,0.00000,0.00000,0.00000,0.00000,0.15166,0.00000,0.32146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16006,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.08341,0.00000,0.13059,0.00000,0.18699,0.11106,0.00000,0.00000,0.00000,0.08095,0.21156,0.00000,0.00000,0.00000,0.00000,0.00000,0.07981,0.00000,0.00000,0.00000,0.00000,0.06756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27120,0.24770,0.13673,0.00000,0.19997,0.41657,0.14014,0.16111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07227,0.00000,0.08055,0.19074,0.12196,0.12678,0.00000,0.10522,0.00000,0.00000,0.07561,0.00000,0.00000,0.07762,0.00000,0.00000,0.00000,0.00000,0.00000,0.11137,0.07727,0.07404,0.10606,0.03219,0.00000,0.00000,0.00000,0.00000,0.03522,0.00000,0.00000,0.00000,0.10501,0.00000,0.08429,0.00000,0.00000,0.00000,0.00000,0.00000,0.10662,0.00000,0.07060,0.00000,0.07529,0.14869,0.15538,0.16430,0.00000,0.21849,0.39161
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.13377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33168,0.00000,0.30719,0.00000,0.00000,0.00000,0.00000,0.32704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19539,0.00000,0.17316,0.00000,0.00000,0.00000,0.24607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13188,0.00000,0.00000,0.00000,0.00000,0.14432,0.00000,0.30590,0.00000,0.14342,0.00000,0.00000,0.31663,0.00000,0.00000,0.51244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.15866,0.00000,0.31049,0.15249,0.00000,0.10563,0.26459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10222,0.00000,0.00000,0.00000,0.00000,0.00000,0.26007,0.00000,0.07607,0.46221,0.13329,0.15323,0.00000,0.00000,0.00000,0.00000,0.13329,0.00000,0.14898,0.00000,0.00000,0.00000,0.00000,0.00000,0.27211,0.00000,0.08038,0.00000,0.10007,0.00000,0.00000,0.00000,0.12896,0.00000,0.14764,0.00000,0.00000,0.00000,0.00000,0.00000,0.10592,0.00000,0.00000,0.00000,0.24489,0.00000,0.00000,0.00000,0.00000,0.20098,0.00000,0.00000,0.00000,0.26631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10141,0.00000,0.00000,0.13856,0.14320,0.00000,0.00000,0.00000,0.00000,0.10390,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.35891,0.00000,0.34263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21984,0.19082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.42666,0.00000,0.19360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.08113,0.00000,0.15490,0.00000,0.00000,0.00000,0.00000,0.00000,0.26287,0.00000,0.00000,0.00000,0.00000,0.00000,0.19835,0.00000,0.00000,0.00000,0.00000,0.16789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19878,0.25881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17959,0.00000,0.20019,0.23701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37578,0.00000,0.00000,0.00000,0.20729,0.00000,0.00000,0.00000,0.00000,0.13839,0.00000,0.18399,0.13178,0.15997,0.00000,0.20314,0.19289,0.00000,0.08753,0.00000,0.18552,0.00000,0.26095,0.00000,0.00000,0.00000,0.18399,0.19553,0.15539,0.00000,0.00000,0.00000,0.00000,0.18103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.50951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29128,0.00000,0.15571,0.00000,0.27760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13545,0.00000,0.00000,0.27238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28197,0.00000,0.00000,0.00000,0.00000,0.32978,0.00000,0.00000,0.00000,0.00000,0.00000,0.26453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21312,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.13063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.42325,0.00000,0.25763,0.00000,0.00000,0.00000,0.15968,0.00000,0.00000,0.30514,0.00000,0.00000,0.00000,0.00000,0.00000,0.21504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32232,0.19080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28185,0.00000,0.00000,0.00000,0.42016,0.00000,0.00000,0.00000,0.00000,0.31483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.12030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19490,0.00000,0.23727,0.00000,0.00000,0.00000,0.14706,0.27981,0.00000,0.28102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.57989,0.00000,0.00000,0.00000,0.00000,0.00000,0.11860,0.00000,0.30122,0.00000,0.00000,0.25957,0.00000,0.00000,0.00000,0.25796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.68766,0.00000,0.00000,0.16792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23442,0.36455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27061,0.00000,0.30888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33110,0.00000,0.00000,0.00000,0.00000,0.18116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.33095,0.00000,0.15797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21709,0.00000,0.00000,0.10114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19497,0.00000,0.00000,0.00000,0.00000,0.15454,0.21420,0.00000,0.00000,0.00000,0.00000,0.00000,0.17182,0.00000,0.19671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08157,0.00000,0.41433,0.00000,0.59013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.09428,0.07936,0.09903,0.00000,0.19379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18837,0.00000,0.00000,0.00000,0.00000,0.09955,0.04738,0.00000,0.00000,0.00000,0.00000,0.00000,0.07086,0.08580,0.00000,0.00000,0.00000,0.00000,0.00000,0.16098,0.00000,0.05411,0.08414,0.00000,0.49456,0.00000,0.09564,0.16576,0.00000,0.00000,0.00000,0.08319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09564,0.22645,0.07239,0.10034,0.15928,0.00000,0.00000,0.21388,0.00000,0.08049,0.00000,0.09215,0.00000,0.00000,0.00000,0.18683,0.00000,0.06611,0.00000,0.08790,0.12591,0.34391,0.00000,0.00000,0.09215,0.00000,0.04181,0.00000,0.00000,0.09093,0.04155,0.00000,0.30021,0.00000,0.08790,0.00000,0.00000,0.00000,0.06329,0.00000,0.00000,0.00000,0.26814,0.00000,0.00000,0.09753,0.08319,0.00000,0.00000
1,0.00000,0.00000,0.21820,0.00000,0.00000,0.10657,0.00000,0.00000,0.18127,0.00000,0.00000,0.00000,0.00000,0.17264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22053,0.00000,0.00000,0.00000,0.00000,0.29824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39165,0.33995,0.00000,0.00000,0.45576,0.00000,0.00000,0.00000,0.22873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17310,0.00000,0.00000,0.00000,0.00000,0.00000,0.11497,0.00000,0.00000,0.00000,0.11426,0.00000,0.00000,0.00000,0.00000,0.25684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25567
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.41047,0.25200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26568,0.21086,0.16537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20234,0.00000,0.00000,0.00000,0.00000,0.22142,0.00000,0.00000,0.00000,0.11002,0.00000,0.00000,0.00000,0.00000,0.00000,0.58965,0.00000,0.16758,0.00000,0.00000,0.00000,0.00000,0.00000,0.16280,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.23947,0.00000,0.00000,0.11695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14296,0.00000,0.00000,0.00000,0.00000,0.24202,0.42766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12436,0.00000,0.28858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.51249,0.00000,0.00000,0.00000,0.00000,0.00000,0.43026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.28566,0.00000,0.00000,0.00000,0.00000,0.25356,0.00000,0.00000,0.08626,0.00000,0.09443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06199,0.00000,0.00000,0.00000,0.00000,0.10494,0.00000,0.11226,0.00000,0.16696,0.00000,0.00000,0.00000,0.10532,0.00000,0.14159,0.00000,0.12425,0.48531,0.00000,0.00000,0.21688,0.00000,0.00000,0.00000,0.10885,0.25915,0.00000,0.00000,0.23900,0.22451,0.00000,0.00000,0.22222,0.18944,0.13129,0.00000,0.00000,0.00000,0.09328,0.00000,0.00000,0.00000,0.12057,0.00000,0.00000,0.00000,0.12222,0.00000,0.17300,0.00000,0.00000,0.00000,0.14999,0.00000,0.00000,0.00000,0.00000,0.05471,0.00000,0.00000,0.00000,0.16311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10967,0.00000,0.11695,0.00000,0.08045,0.00000,0.10885,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.21931,0.19500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11944,0.10367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28482,0.00000,0.25242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23077,0.00000,0.15837,0.00000,0.00000,0.00000,0.00000,0.00000,0.21037,0.00000,0.00000,0.00000,0.10453,0.00000,0.00000,0.00000,0.00000,0.23498,0.00000,0.00000,0.15922,0.00000,0.00000,0.00000,0.22484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.17245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28388,0.00000,0.00000,0.00000,0.00000,0.00000,0.24074,0.00000,0.00000,0.18337,0.00000,0.42551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40459,0.36978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.35098,0.00000,0.27473,0.00000,0.00000,0.00000,0.29265,0.25579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20065,0.00000,0.00000,0.00000,0.22137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32514,0.00000,0.22313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22432,0.00000,0.00000,0.00000,0.00000,0.00000,0.21793,0.00000,0.29484,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.14604,0.12856,0.40009,0.14036,0.00000,0.09722,0.00000,0.00000,0.00000,0.00000,0.09260,0.00000,0.11273,0.00000,0.00000,0.00000,0.06987,0.00000,0.00000,0.00000,0.00000,0.11828,0.10450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23937,0.24817,0.21006,0.06078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12268,0.00000,0.00000,0.00000,0.00000,0.12652,0.00000,0.00000,0.08349,0.10676,0.07399,0.00000,0.09211,0.13712,0.10513,0.00000,0.23740,0.14680,0.13589,0.00000,0.00000,0.00000,0.27550,0.00000,0.09749,0.00000,0.00000,0.00000,0.28175,0.00000,0.00000,0.00000,0.00000,0.12332,0.00000,0.13070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21895,0.00000,0.00000,0.00000,0.24722,0.00000,0.13180,0.00000,0.18135,0.00000,0.00000,0.09563,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.09653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15638,0.00000,0.00000,0.00000,0.22073,0.00000,0.23599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13475,0.00000,0.23650,0.10264,0.00000,0.00000,0.20641,0.00000,0.00000,0.00000,0.00000,0.49326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32930,0.00000,0.21891,0.00000,0.09516,0.00000,0.00000,0.00000,0.00000,0.10414,0.00000,0.22073,0.00000,0.10349,0.00000,0.24922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.20152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17143,0.00000,0.18338,0.00000,0.13637,0.00000,0.00000,0.00000,0.17205,0.00000,0.00000,0.00000,0.10149,0.26427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21448,0.17022,0.13350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14131,0.00000,0.00000,0.13457,0.40837,0.00000,0.20743,0.00000,0.00000,0.08937,0.00000,0.18944,0.00000,0.17764,0.00000,0.42779,0.00000,0.00000,0.00000,0.00000,0.00000,0.13528,0.00000,0.00000,0.00000,0.19104,0.00000,0.00000,0.00000,0.17781,0.13861,0.19875
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.30697,0.00000,0.00000,0.00000,0.00000,0.00000,0.30994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13292,0.00000,0.00000,0.26731,0.00000,0.00000,0.32980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18259,0.23349,0.00000,0.00000,0.20145,0.00000,0.22994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21323,0.00000,0.00000,0.00000,0.12324,0.00000,0.00000,0.00000,0.00000,0.26972,0.00000,0.00000,0.00000,0.13402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20413,0.32621,0.27035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.11190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25697,0.00000,0.00000,0.00000,0.00000,0.13679,0.00000,0.00000,0.00000,0.00000,0.00000,0.20460,0.24771,0.00000,0.18421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27612,0.16345,0.00000,0.28971,0.00000,0.36067,0.26847,0.00000,0.00000,0.23239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19088,0.00000,0.00000,0.00000,0.22065,0.00000,0.00000,0.00000,0.00000,0.24145,0.00000,0.00000,0.00000,0.23995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18274,0.00000,0.00000,0.00000,0.00000,0.00000,0.17753,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.17149,0.00000,0.00000,0.00000,0.00000,0.15967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23998,0.48935,0.00000,0.00000,0.00000,0.00000,0.00000,0.21009,0.18236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11100,0.00000,0.27637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14626,0.00000,0.00000,0.00000,0.25361,0.00000,0.00000,0.00000,0.00000,0.09251,0.00000,0.00000,0.20118,0.45967,0.21261,0.00000,0.00000,0.19446,0.00000,0.00000,0.00000,0.00000,0.00000,0.18545,0.00000,0.00000,0.00000,0.13603,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.17651,0.31388,0.38540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15477,0.00000,0.00000,0.00000,0.28777,0.18251,0.00000,0.18330,0.00000,0.00000,0.14347,0.00000,0.00000,0.12918,0.00000,0.00000,0.00000,0.00000,0.00000,0.10955,0.17036,0.19226,0.25032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12646,0.00000,0.00000,0.00000,0.16297,0.00000,0.00000,0.20050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38682,0.00000,0.00000,0.00000,0.00000,0.08466,0.00000,0.00000,0.00000,0.25240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.45005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.60607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22551,0.19574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19860,0.00000,0.42096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
